Titre de tracé : Burnt Church
"#,""Date Heure, GMT-03:00"",""Pres. abs., kPa (LGR S/N: 22224401, SEN S/N: 22224401)"",""Temp., °C (LGR S/N: 22224401, SEN S/N: 22224401)"",""Coupleur détaché (LGR S/N: 22224401)"",""Coupleur attaché (LGR S/N: 22224401)"",""Arrêté (LGR S/N: 22224401)"",""Fin de fichier (LGR S/N: 22224401)"""
1195,07/16/25 03:00:00 PM,100.895,32.497,,,,
1196,07/16/25 04:00:00 PM,100.856,32.600,,,,
1197,07/16/25 05:00:00 PM,100.815,32.497,,,,
1198,07/16/25 06:00:00 PM,100.736,31.472,,,,
1199,07/16/25 07:00:00 PM,100.694,30.154,,,,
1200,07/16/25 08:00:00 PM,100.641,27.862,,,,
1201,07/16/25 09:00:00 PM,100.634,25.610,,,,
1202,07/16/25 10:00:00 PM,100.643,23.004,,,,
1203,07/16/25 11:00:00 PM,100.612,21.473,,,,
1204,07/17/25 12:00:00 AM,100.604,20.424,,,,
1205,07/17/25 01:00:00 AM,100.596,19.853,,,,
1206,07/17/25 02:00:00 AM,100.611,20.519,,,,
1207,07/17/25 03:00:00 AM,100.583,20.138,,,,
1208,07/17/25 04:00:00 AM,100.532,20.519,,,,
1209,07/17/25 05:00:00 AM,100.518,20.329,,,,
1210,07/17/25 06:00:00 AM,100.538,20.138,,,,
1211,07/17/25 07:00:00 AM,100.562,21.091,,,,
1212,07/17/25 08:00:00 AM,100.565,22.717,,,,
1213,07/17/25 09:00:00 AM,100.550,24.255,,,,
1214,07/17/25 10:00:00 AM,100.576,27.075,,,,
1215,07/17/25 11:00:00 AM,100.565,29.252,,,,
1216,07/17/25 12:00:00 PM,100.567,31.166,,,,
1217,07/17/25 01:00:00 PM,100.516,31.778,,,,
1218,07/17/25 02:00:00 PM,100.445,32.600,,,,
1219,07/17/25 03:00:00 PM,100.389,33.326,,,,
1220,07/17/25 04:00:00 PM,100.309,32.086,,,,
1221,07/17/25 05:00:00 PM,100.247,31.676,,,,
1222,07/17/25 06:00:00 PM,100.159,29.652,,,,
1223,07/17/25 07:00:00 PM,100.093,27.173,,,,
1224,07/17/25 08:00:00 PM,100.015,25.708,,,,
1225,07/17/25 09:00:00 PM,99.966,24.835,,,,
1226,07/17/25 10:00:00 PM,99.923,24.545,,,,
1227,07/17/25 11:00:00 PM,99.882,24.448,,,,
1228,07/18/25 12:00:00 AM,99.782,24.158,,,,
1229,07/18/25 01:00:00 AM,99.607,23.773,,,,
1230,07/18/25 02:00:00 AM,99.587,23.966,,,,
1231,07/18/25 03:00:00 AM,99.557,23.388,,,,
1232,07/18/25 04:00:00 AM,99.440,23.004,,,,
1233,07/18/25 05:00:00 AM,99.424,22.621,,,,
1234,07/18/25 06:00:00 AM,99.451,21.569,,,,
1235,07/18/25 07:00:00 AM,99.505,21.378,,,,
1236,07/18/25 08:00:00 AM,99.623,20.805,,,,
1237,07/18/25 09:00:00 AM,99.752,19.472,,,,
1238,07/18/25 10:00:00 AM,99.852,20.996,,,,
1239,07/18/25 11:00:00 AM,99.998,22.238,,,,
1240,07/18/25 12:00:00 PM,100.121,23.004,,,,
1241,07/18/25 01:00:00 PM,100.205,23.388,,,,
1242,07/18/25 02:00:00 PM,100.289,24.255,,,,
1243,07/18/25 03:00:00 PM,100.359,24.931,,,,
1244,07/18/25 04:00:00 PM,100.404,24.448,,,,
1245,07/18/25 05:00:00 PM,100.502,25.028,,,,
1246,07/18/25 06:00:00 PM,100.554,23.677,,,,
1247,07/18/25 07:00:00 PM,100.606,22.812,,,,
1248,07/18/25 08:00:00 PM,100.680,20.996,,,,
1249,07/18/25 09:00:00 PM,100.698,18.616,,,,
1250,07/18/25 10:00:00 PM,100.777,16.046,,,,
1251,07/18/25 11:00:00 PM,100.827,14.038,,,,
1252,07/19/25 12:00:00 AM,100.854,12.787,,,,
1253,07/19/25 01:00:00 AM,100.891,11.819,,,,
1254,07/19/25 02:00:00 AM,100.909,10.748,,,,
1255,07/19/25 03:00:00 AM,100.925,11.528,,,,
1256,07/19/25 04:00:00 AM,100.954,11.041,,,,
1257,07/19/25 05:00:00 AM,100.985,11.139,,,,
1258,07/19/25 06:00:00 AM,101.021,10.455,,,,
1259,07/19/25 07:00:00 AM,101.026,11.236,,,,
1260,07/19/25 08:00:00 AM,101.067,14.804,,,,
1261,07/19/25 09:00:00 AM,101.097,18.045,,,,
1262,07/19/25 10:00:00 AM,101.071,21.855,,,,
1263,07/19/25 11:00:00 AM,101.022,25.319,,,,
1264,07/19/25 12:00:00 PM,101.020,26.585,,,,
1265,07/19/25 01:00:00 PM,100.917,27.567,,,,
1266,07/19/25 02:00:00 PM,100.857,27.862,,,,
1267,07/19/25 03:00:00 PM,100.830,28.456,,,,
1268,07/19/25 04:00:00 PM,100.771,27.272,,,,
1269,07/19/25 05:00:00 PM,100.736,25.610,,,,
1270,07/19/25 06:00:00 PM,100.754,23.292,,,,
1271,07/19/25 07:00:00 PM,100.729,23.100,,,,
1272,07/19/25 08:00:00 PM,100.715,21.951,,,,
1273,07/19/25 09:00:00 PM,100.760,20.234,,,,
1274,07/19/25 10:00:00 PM,100.776,18.901,,,,
1275,07/19/25 11:00:00 PM,100.803,18.045,,,,
1276,07/20/25 12:00:00 AM,100.746,17.284,,,,
1277,07/20/25 01:00:00 AM,100.716,17.189,,,,
1278,07/20/25 02:00:00 AM,100.669,17.475,,,,
1279,07/20/25 03:00:00 AM,100.673,15.569,,,,
1280,07/20/25 04:00:00 AM,100.604,14.230,,,,
1281,07/20/25 05:00:00 AM,100.628,13.654,,,,
1282,07/20/25 06:00:00 AM,100.613,13.750,,,,
1283,07/20/25 07:00:00 AM,100.610,14.900,,,,
1284,07/20/25 08:00:00 AM,100.627,15.855,,,,
1285,07/20/25 09:00:00 AM,100.620,17.570,,,,
1286,07/20/25 10:00:00 AM,100.569,18.711,,,,
1287,07/20/25 11:00:00 AM,100.527,23.773,,,,
1288,07/20/25 12:00:00 PM,100.496,19.567,,,,
1289,07/20/25 01:00:00 PM,100.427,19.092,,,,
1290,07/20/25 02:00:00 PM,100.352,20.234,,,,
1291,07/20/25 03:00:00 PM,100.277,18.140,,,,
1292,07/20/25 04:00:00 PM,100.219,20.901,,,,
1293,07/20/25 05:00:00 PM,100.162,20.901,,,,
1294,07/20/25 06:00:00 PM,100.060,20.424,,,,
1295,07/20/25 07:00:00 PM,100.096,20.138,,,,
1296,07/20/25 08:00:00 PM,99.994,18.901,,,,
1297,07/20/25 09:00:00 PM,100.024,18.236,,,,
1298,07/20/25 10:00:00 PM,100.014,17.189,,,,
1299,07/20/25 11:00:00 PM,99.973,17.094,,,,
1300,07/21/25 12:00:00 AM,99.932,16.999,,,,
1301,07/21/25 01:00:00 AM,99.896,16.523,,,,
1302,07/21/25 02:00:00 AM,99.901,15.378,,,,
1303,07/21/25 03:00:00 AM,99.832,14.325,,,,
1304,07/21/25 04:00:00 AM,99.797,14.613,,,,
1305,07/21/25 05:00:00 AM,99.818,13.558,,,,
1306,07/21/25 06:00:00 AM,99.844,13.750,,,,
1307,07/21/25 07:00:00 AM,99.858,14.517,,,,
1308,07/21/25 08:00:00 AM,99.872,14.709,,,,
1309,07/21/25 09:00:00 AM,99.888,14.325,,,,
1310,07/21/25 10:00:00 AM,99.866,14.325,,,,
1311,07/21/25 11:00:00 AM,99.880,15.855,,,,
1312,07/21/25 12:00:00 PM,99.897,16.237,,,,
1313,07/21/25 01:00:00 PM,99.874,16.523,,,,
1314,07/21/25 02:00:00 PM,99.876,18.996,,,,
1315,07/21/25 03:00:00 PM,99.883,17.855,,,,
1316,07/21/25 04:00:00 PM,99.949,18.140,,,,
1317,07/21/25 05:00:00 PM,100.015,18.426,,,,
1318,07/21/25 06:00:00 PM,100.054,18.331,,,,
1319,07/21/25 07:00:00 PM,100.085,17.379,,,,
1320,07/21/25 08:00:00 PM,100.155,16.046,,,,
1321,07/21/25 09:00:00 PM,100.172,13.461,,,,
1322,07/21/25 10:00:00 PM,100.263,12.304,,,,
1323,07/21/25 11:00:00 PM,100.338,12.980,,,,
1324,07/22/25 12:00:00 AM,100.361,12.110,,,,
1325,07/22/25 01:00:00 AM,100.391,12.787,,,,
1326,07/22/25 02:00:00 AM,100.432,12.013,,,,
1327,07/22/25 03:00:00 AM,100.507,11.528,,,,
1328,07/22/25 04:00:00 AM,100.548,11.041,,,,
1329,07/22/25 05:00:00 AM,100.637,10.455,,,,
1330,07/22/25 06:00:00 AM,100.746,10.259,,,,
1331,07/22/25 07:00:00 AM,100.860,11.139,,,,
1332,07/22/25 08:00:00 AM,100.899,13.076,,,,
1333,07/22/25 09:00:00 AM,100.974,15.664,,,,
1334,07/22/25 10:00:00 AM,100.974,18.521,,,,
1335,07/22/25 11:00:00 AM,100.979,20.901,,,,
1336,07/22/25 12:00:00 PM,101.011,22.908,,,,
1337,07/22/25 01:00:00 PM,100.993,23.773,,,,
1338,07/22/25 02:00:00 PM,101.020,24.158,,,,
1339,07/22/25 03:00:00 PM,101.057,24.835,,,,
1340,07/22/25 04:00:00 PM,101.038,23.773,,,,
1341,07/22/25 05:00:00 PM,101.075,23.966,,,,
1342,07/22/25 06:00:00 PM,101.078,22.429,,,,
1343,07/22/25 07:00:00 PM,101.149,22.142,,,,
1344,07/22/25 08:00:00 PM,101.180,20.234,,,,
1345,07/22/25 09:00:00 PM,101.252,17.094,,,,
1346,07/22/25 10:00:00 PM,101.325,13.750,,,,
1347,07/22/25 11:00:00 PM,101.385,11.916,,,,
1348,07/23/25 12:00:00 AM,101.402,11.139,,,,
1349,07/23/25 01:00:00 AM,101.454,10.651,,,,
1350,07/23/25 02:00:00 AM,101.473,10.748,,,,
1351,07/23/25 03:00:00 AM,101.442,10.357,,,,
1352,07/23/25 04:00:00 AM,101.476,10.357,,,,
1353,07/23/25 05:00:00 AM,101.547,9.275,,,,
1354,07/23/25 06:00:00 AM,101.583,8.182,,,,
1355,07/23/25 07:00:00 AM,101.646,8.680,,,,
1,07/23/25 03:00:00 PM,101.653,12.883
2,07/23/25 04:00:00 PM,101.698,15.951,,,,,
3,07/23/25 05:00:00 PM,101.686,20.329,,,,,
4,07/23/25 06:00:00 PM,101.718,23.581,,,,,
5,07/23/25 07:00:00 PM,101.720,24.255,,,,,
6,07/23/25 08:00:00 PM,101.671,25.319,,,,,
7,07/23/25 09:00:00 PM,101.591,25.805,,,,,
8,07/23/25 10:00:00 PM,101.600,27.075,,,,,
9,07/23/25 11:00:00 PM,101.557,26.781,,,,,
10,07/24/25 12:00:00 AM,101.502,26.977,,,,,
11,07/24/25 01:00:00 AM,101.466,25.805,,,,,
12,07/24/25 02:00:00 AM,101.429,24.158,,,,,
13,07/24/25 03:00:00 AM,101.399,22.621,,,,,
14,07/24/25 04:00:00 AM,101.403,18.806,,,,,
15,07/24/25 05:00:00 AM,101.459,16.237,,,,,
16,07/24/25 06:00:00 AM,101.458,15.187,,,,,
17,07/24/25 07:00:00 AM,101.443,14.996,,,,,
18,07/24/25 08:00:00 AM,101.371,15.378,,,,,
19,07/24/25 09:00:00 AM,101.325,15.664,,,,,
20,07/24/25 10:00:00 AM,101.281,16.427,,,,,
21,07/24/25 11:00:00 AM,101.211,16.999,,,,,
22,07/24/25 12:00:00 PM,101.191,17.189,,,,,
23,07/24/25 01:00:00 PM,101.142,17.284,,,,,
24,07/24/25 02:00:00 PM,101.137,17.665,,,,,
25,07/24/25 03:00:00 PM,101.086,18.045,,,,,
26,07/24/25 04:00:00 PM,101.104,18.901,,,,,
27,07/24/25 05:00:00 PM,101.037,20.138,,,,,
28,07/24/25 06:00:00 PM,101.015,19.377,,,,,
29,07/24/25 07:00:00 PM,100.982,21.091,,,,,
30,07/24/25 08:00:00 PM,100.913,24.255,,,,,
31,07/24/25 09:00:00 PM,100.833,26.195,,,,,
32,07/24/25 10:00:00 PM,100.668,24.158,,,,,
33,07/24/25 11:00:00 PM,100.613,24.351,,,,,
34,07/25/25 12:00:00 AM,100.493,24.255,,,,,
35,07/25/25 01:00:00 AM,100.352,23.869,,,,,
36,07/25/25 02:00:00 AM,100.354,25.028,,,,,
37,07/25/25 03:00:00 AM,100.330,23.388,,,,,
38,07/25/25 04:00:00 AM,100.275,22.142,,,,,
39,07/25/25 05:00:00 AM,100.301,21.569,,,,,
40,07/25/25 06:00:00 AM,100.265,21.378,,,,,
41,07/25/25 07:00:00 AM,100.281,21.282,,,,,
42,07/25/25 08:00:00 AM,100.278,20.615,,,,,
43,07/25/25 09:00:00 AM,100.248,20.043,,,,,
44,07/25/25 10:00:00 AM,100.233,19.377,,,,,
45,07/25/25 11:00:00 AM,100.203,19.282,,,,,
46,07/25/25 12:00:00 PM,100.202,20.043,,,,,
47,07/25/25 01:00:00 PM,100.220,19.662,,,,,
48,07/25/25 02:00:00 PM,100.234,19.853,,,,,
49,07/25/25 03:00:00 PM,100.257,20.329,,,,,
50,07/25/25 04:00:00 PM,100.247,21.282,,,,,
51,07/25/25 05:00:00 PM,100.272,21.951,,,,,
52,07/25/25 06:00:00 PM,100.293,22.238,,,,,
53,07/25/25 07:00:00 PM,100.279,21.569,,,,,
54,07/25/25 08:00:00 PM,100.215,20.996,,,,,
55,07/25/25 09:00:00 PM,100.153,20.615,,,,,
56,07/25/25 10:00:00 PM,100.214,20.519,,,,,
57,07/25/25 11:00:00 PM,100.203,20.996,,,,,
58,07/26/25 12:00:00 AM,100.218,21.664,,,,,
59,07/26/25 01:00:00 AM,100.256,22.046,,,,,
60,07/26/25 02:00:00 AM,100.259,22.717,,,,,
61,07/26/25 03:00:00 AM,100.259,21.760,,,,,
62,07/26/25 04:00:00 AM,100.326,20.805,,,,,
63,07/26/25 05:00:00 AM,100.375,20.234,,,,,
64,07/26/25 06:00:00 AM,100.432,18.236,,,,,
65,07/26/25 07:00:00 AM,100.481,16.618,,,,,
66,07/26/25 08:00:00 AM,100.551,15.760,,,,,
67,07/26/25 09:00:00 AM,100.568,15.091,,,,,
68,07/26/25 10:00:00 AM,100.597,14.134,,,,,
69,07/26/25 11:00:00 AM,100.635,13.461,,,,,
70,07/26/25 12:00:00 PM,100.753,12.497,,,,,
71,07/26/25 01:00:00 PM,100.876,11.334,,,,,
72,07/26/25 02:00:00 PM,100.914,11.528,,,,,
73,07/26/25 03:00:00 PM,100.985,14.038,,,,,
74,07/26/25 04:00:00 PM,101.041,16.999,,,,,
75,07/26/25 05:00:00 PM,101.071,20.138,,,,,
76,07/26/25 06:00:00 PM,101.119,22.525,,,,,
77,07/26/25 07:00:00 PM,101.113,22.908,,,,,
78,07/26/25 08:00:00 PM,101.088,23.196,,,,,
79,07/26/25 09:00:00 PM,101.106,23.292,,,,,
80,07/26/25 10:00:00 PM,101.091,24.351,,,,,
81,07/26/25 11:00:00 PM,101.045,24.351,,,,,
82,07/27/25 12:00:00 AM,101.036,24.062,,,,,
83,07/27/25 01:00:00 AM,101.013,23.100,,,,,
84,07/27/25 02:00:00 AM,101.007,21.760,,,,,
85,07/27/25 03:00:00 AM,101.037,19.377,,,,,
86,07/27/25 04:00:00 AM,101.068,16.903,,,,,
87,07/27/25 05:00:00 AM,101.083,14.134,,,,,
88,07/27/25 06:00:00 AM,101.061,12.401,,,,,
89,07/27/25 07:00:00 AM,101.056,11.334,,,,,
90,07/27/25 08:00:00 AM,101.047,10.357,,,,,
91,07/27/25 09:00:00 AM,101.000,9.768,,,,,
92,07/27/25 10:00:00 AM,100.969,9.669,,,,,
93,07/27/25 11:00:00 AM,100.966,8.779,,,,,
94,07/27/25 12:00:00 PM,100.948,8.282,,,,,
95,07/27/25 01:00:00 PM,100.929,8.182,,,,,
96,07/27/25 02:00:00 PM,100.870,9.275,,,,,
97,07/27/25 03:00:00 PM,100.805,13.173,,,,,
98,07/27/25 04:00:00 PM,100.742,17.379,,,,,
99,07/27/25 05:00:00 PM,100.710,21.569,,,,,
100,07/27/25 06:00:00 PM,100.650,25.028,,,,,
101,07/27/25 07:00:00 PM,100.612,27.272,,,,,
102,07/27/25 08:00:00 PM,100.549,28.853,,,,,
103,07/27/25 09:00:00 PM,100.454,30.154,,,,,
104,07/27/25 10:00:00 PM,100.408,31.166,,,,,
105,07/27/25 11:00:00 PM,100.331,30.356,,,,,
106,07/28/25 12:00:00 AM,100.288,30.054,,,,,
107,07/28/25 01:00:00 AM,100.230,28.853,,,,,
108,07/28/25 02:00:00 AM,100.202,27.272,,,,,
109,07/28/25 03:00:00 AM,100.233,25.416,,,,,
110,07/28/25 04:00:00 AM,100.227,23.388,,,,,
111,07/28/25 05:00:00 AM,100.318,22.429,,,,,
112,07/28/25 06:00:00 AM,100.318,21.951,,,,,
113,07/28/25 07:00:00 AM,100.303,21.282,,,,,
114,07/28/25 08:00:00 AM,100.324,21.091,,,,,
115,07/28/25 09:00:00 AM,100.354,19.948,,,,,
116,07/28/25 10:00:00 AM,100.372,18.806,,,,,
117,07/28/25 11:00:00 AM,100.412,17.665,,,,,
118,07/28/25 12:00:00 PM,100.424,17.379,,,,,
119,07/28/25 01:00:00 PM,100.495,16.808,,,,,
120,07/28/25 02:00:00 PM,100.563,16.808,,,,,
121,07/28/25 03:00:00 PM,100.570,19.187,,,,,
122,07/28/25 04:00:00 PM,100.647,21.951,,,,,
123,07/28/25 05:00:00 PM,100.738,24.835,,,,,
124,07/28/25 06:00:00 PM,100.778,27.862,,,,,
125,07/28/25 07:00:00 PM,100.790,29.552,,,,,
126,07/28/25 08:00:00 PM,100.752,28.655,,,,,
127,07/28/25 09:00:00 PM,100.716,28.456,,,,,
128,07/28/25 10:00:00 PM,100.703,27.764,,,,,
129,07/28/25 11:00:00 PM,100.715,29.452,,,,,
130,07/29/25 12:00:00 AM,100.698,27.862,,,,,
131,07/29/25 01:00:00 AM,100.692,26.292,,,,,
132,07/29/25 02:00:00 AM,100.754,24.738,,,,,
133,07/29/25 03:00:00 AM,100.794,21.473,,,,,
134,07/29/25 04:00:00 AM,100.800,19.853,,,,,
135,07/29/25 05:00:00 AM,100.824,18.331,,,,,
136,07/29/25 06:00:00 AM,100.859,17.284,,,,,
137,07/29/25 07:00:00 AM,100.837,15.951,,,,,
138,07/29/25 08:00:00 AM,100.802,15.187,,,,,
139,07/29/25 09:00:00 AM,100.761,14.804,,,,,
140,07/29/25 10:00:00 AM,100.739,14.804,,,,,
141,07/29/25 11:00:00 AM,100.719,14.996,,,,,
142,07/29/25 12:00:00 PM,100.673,15.569,,,,,
143,07/29/25 01:00:00 PM,100.614,15.091,,,,,
144,07/29/25 02:00:00 PM,100.597,15.760,,,,,
145,07/29/25 03:00:00 PM,100.597,19.092,,,,,
146,07/29/25 04:00:00 PM,100.602,20.710,,,,,
147,07/29/25 05:00:00 PM,100.609,23.004,,,,,
148,07/29/25 06:00:00 PM,100.587,27.075,,,,,
149,07/29/25 07:00:00 PM,100.517,29.053,,,,,
150,07/29/25 08:00:00 PM,100.518,30.255,,,,,
151,07/29/25 09:00:00 PM,100.474,28.754,,,,,
152,07/29/25 10:00:00 PM,100.488,26.292,,,,,
153,07/29/25 11:00:00 PM,100.498,23.677,,,,,
154,07/30/25 12:00:00 AM,100.563,25.416,,,,,
155,07/30/25 01:00:00 AM,100.584,24.738,,,,,
156,07/30/25 02:00:00 AM,100.588,24.641,,,,,
157,07/30/25 03:00:00 AM,100.658,22.429,,,,,
158,07/30/25 04:00:00 AM,100.769,20.043,,,,,
159,07/30/25 05:00:00 AM,100.849,17.760,,,,,
160,07/30/25 06:00:00 AM,100.897,16.141,,,,,
161,07/30/25 07:00:00 AM,100.928,14.325,,,,,
162,07/30/25 08:00:00 AM,100.937,12.980,,,,,
163,07/30/25 09:00:00 AM,100.925,11.819,,,,,
164,07/30/25 10:00:00 AM,100.913,11.236,,,,,
165,07/30/25 11:00:00 AM,100.916,10.846,,,,,
166,07/30/25 12:00:00 PM,100.921,11.041,,,,,
167,07/30/25 01:00:00 PM,100.938,10.553,,,,,
168,07/30/25 02:00:00 PM,100.918,12.013,,,,,
169,07/30/25 03:00:00 PM,100.964,15.091,,,,,
170,07/30/25 04:00:00 PM,101.002,16.332,,,,,
171,07/30/25 05:00:00 PM,101.046,18.426,,,,,
172,07/30/25 06:00:00 PM,101.024,19.662,,,,,
173,07/30/25 07:00:00 PM,101.019,21.760,,,,,
174,07/30/25 08:00:00 PM,100.957,24.062,,,,,
175,07/30/25 09:00:00 PM,100.916,24.931,,,,,
176,07/30/25 10:00:00 PM,100.893,24.448,,,,,
177,07/30/25 11:00:00 PM,100.813,24.931,,,,,
178,07/31/25 12:00:00 AM,100.791,25.416,,,,,
179,07/31/25 01:00:00 AM,100.775,24.545,,,,,
180,07/31/25 02:00:00 AM,100.731,23.292,,,,,
181,07/31/25 03:00:00 AM,100.765,22.333,,,,,
182,07/31/25 04:00:00 AM,100.758,20.043,,,,,
183,07/31/25 05:00:00 AM,100.794,20.234,,,,,
184,07/31/25 06:00:00 AM,100.788,18.616,,,,,
185,07/31/25 07:00:00 AM,100.762,17.950,,,,,
186,07/31/25 08:00:00 AM,100.786,17.665,,,,,
187,07/31/25 09:00:00 AM,100.825,17.284,,,,,
188,07/31/25 10:00:00 AM,100.794,16.427,,,,,
189,07/31/25 11:00:00 AM,100.821,16.332,,,,,
190,07/31/25 12:00:00 PM,100.838,15.664,,,,,
191,07/31/25 01:00:00 PM,100.927,14.900,,,,,
192,07/31/25 02:00:00 PM,101.023,13.942,,,,,
193,07/31/25 03:00:00 PM,101.065,15.378,,,,,
194,07/31/25 04:00:00 PM,101.121,17.760,,,,,
195,07/31/25 05:00:00 PM,101.185,20.615,,,,,
196,07/31/25 06:00:00 PM,101.206,22.621,,,,,
197,07/31/25 07:00:00 PM,101.200,23.484,,,,,
198,07/31/25 08:00:00 PM,101.213,23.677,,,,,
199,07/31/25 09:00:00 PM,101.252,25.028,,,,,
200,07/31/25 10:00:00 PM,101.314,24.931,,,,,
201,07/31/25 11:00:00 PM,101.281,23.196,,,,,
202,08/01/25 12:00:00 AM,101.279,23.484,,,,,
203,08/01/25 01:00:00 AM,101.289,22.046,,,,,
204,08/01/25 02:00:00 AM,101.359,21.282,,,,,
205,08/01/25 03:00:00 AM,101.397,19.187,,,,,
206,08/01/25 04:00:00 AM,101.491,15.760,,,,,
207,08/01/25 05:00:00 AM,101.532,13.365,,,,,
208,08/01/25 06:00:00 AM,101.592,12.401,,,,,
209,08/01/25 07:00:00 AM,101.614,11.528,,,,,
210,08/01/25 08:00:00 AM,101.620,11.041,,,,,
211,08/01/25 09:00:00 AM,101.630,10.455,,,,,
212,08/01/25 10:00:00 AM,101.654,9.768,,,,,
213,08/01/25 11:00:00 AM,101.729,8.879,,,,,
214,08/01/25 12:00:00 PM,101.760,8.282,,,,,
215,08/01/25 01:00:00 PM,101.801,7.682,,,,,
216,08/01/25 02:00:00 PM,101.858,9.077,,,,,
217,08/01/25 03:00:00 PM,101.859,11.916,,,,,
218,08/01/25 04:00:00 PM,101.884,15.282,,,,,
219,08/01/25 05:00:00 PM,101.866,19.092,,,,,
220,08/01/25 06:00:00 PM,101.863,21.664,,,,,
221,08/01/25 07:00:00 PM,101.853,22.621,,,,,
222,08/01/25 08:00:00 PM,101.817,22.429,,,,,
223,08/01/25 09:00:00 PM,101.791,22.238,,,,,
224,08/01/25 10:00:00 PM,101.805,22.429,,,,,
225,08/01/25 11:00:00 PM,101.757,21.760,,,,,
226,08/02/25 12:00:00 AM,101.733,21.282,,,,,
227,08/02/25 01:00:00 AM,101.719,21.091,,,,,
228,08/02/25 02:00:00 AM,101.676,20.043,,,,,
229,08/02/25 03:00:00 AM,101.691,19.472,,,,,
230,08/02/25 04:00:00 AM,101.723,16.141,,,,,
231,08/02/25 05:00:00 AM,101.747,13.365,,,,,
232,08/02/25 06:00:00 AM,101.757,11.625,,,,,
233,08/02/25 07:00:00 AM,101.715,9.965,,,,,
234,08/02/25 08:00:00 AM,101.721,9.472,,,,,
235,08/02/25 09:00:00 AM,101.697,8.481,,,,,
236,08/02/25 10:00:00 AM,101.658,7.582,,,,,
237,08/02/25 11:00:00 AM,101.634,6.877,,,,,
238,08/02/25 12:00:00 PM,101.631,6.573,,,,,
239,08/02/25 01:00:00 PM,101.631,6.573,,,,,
240,08/02/25 02:00:00 PM,101.637,6.775,,,,,
241,08/02/25 03:00:00 PM,101.690,10.357,,,,,
242,08/02/25 04:00:00 PM,101.670,14.996,,,,,
243,08/02/25 05:00:00 PM,101.627,19.377,,,,,
244,08/02/25 06:00:00 PM,101.574,22.525,,,,,
245,08/02/25 07:00:00 PM,101.559,23.581,,,,,
246,08/02/25 08:00:00 PM,101.447,23.773,,,,,
247,08/02/25 09:00:00 PM,101.436,23.292,,,,,
248,08/02/25 10:00:00 PM,101.377,24.545,,,,,
249,08/02/25 11:00:00 PM,101.329,23.869,,,,,
250,08/03/25 12:00:00 AM,101.293,23.677,,,,,
251,08/03/25 01:00:00 AM,101.272,23.869,,,,,
252,08/03/25 02:00:00 AM,101.250,21.664,,,,,
253,08/03/25 03:00:00 AM,101.276,20.615,,,,,
254,08/03/25 04:00:00 AM,101.290,16.999,,,,,
255,08/03/25 05:00:00 AM,101.324,14.325,,,,,
256,08/03/25 06:00:00 AM,101.310,12.690,,,,,
257,08/03/25 07:00:00 AM,101.309,11.819,,,,,
258,08/03/25 08:00:00 AM,101.313,11.722,,,,,
259,08/03/25 09:00:00 AM,101.270,11.041,,,,,
260,08/03/25 10:00:00 AM,101.258,10.748,,,,,
261,08/03/25 11:00:00 AM,101.234,10.161,,,,,
262,08/03/25 12:00:00 PM,101.204,10.063,,,,,
263,08/03/25 01:00:00 PM,101.220,9.275,,,,,
264,08/03/25 02:00:00 PM,101.236,9.472,,,,,
265,08/03/25 03:00:00 PM,101.250,12.787,,,,,
266,08/03/25 04:00:00 PM,101.169,17.189,,,,,
267,08/03/25 05:00:00 PM,101.230,20.138,,,,,
268,08/03/25 06:00:00 PM,101.145,23.196,,,,,
269,08/03/25 07:00:00 PM,101.054,25.125,,,,,
270,08/03/25 08:00:00 PM,101.004,26.195,,,,,
271,08/03/25 09:00:00 PM,100.901,27.173,,,,,
272,08/03/25 10:00:00 PM,100.862,27.764,,,,,
273,08/03/25 11:00:00 PM,100.803,27.567,,,,,
274,08/04/25 12:00:00 AM,100.788,26.195,,,,,
275,08/04/25 01:00:00 AM,100.795,26.292,,,,,
276,08/04/25 02:00:00 AM,100.800,25.222,,,,,
277,08/04/25 03:00:00 AM,100.836,23.966,,,,,
278,08/04/25 04:00:00 AM,100.842,22.142,,,,,
279,08/04/25 05:00:00 AM,100.909,21.187,,,,,
280,08/04/25 06:00:00 AM,100.929,20.996,,,,,
281,08/04/25 07:00:00 AM,100.886,20.710,,,,,
282,08/04/25 08:00:00 AM,100.908,20.234,,,,,
283,08/04/25 09:00:00 AM,100.939,18.045,,,,,
284,08/04/25 10:00:00 AM,100.918,16.713,,,,,
285,08/04/25 11:00:00 AM,100.934,16.332,,,,,
286,08/04/25 12:00:00 PM,100.977,15.855,,,,,
287,08/04/25 01:00:00 PM,101.037,14.709,,,,,
288,08/04/25 02:00:00 PM,101.120,14.613,,,,,
289,08/04/25 03:00:00 PM,101.133,16.713,,,,,
290,08/04/25 04:00:00 PM,101.172,19.662,,,,,
291,08/04/25 05:00:00 PM,101.180,21.951,,,,,
292,08/04/25 06:00:00 PM,101.222,23.484,,,,,
293,08/04/25 07:00:00 PM,101.202,24.158,,,,,
294,08/04/25 08:00:00 PM,101.241,25.028,,,,,
295,08/04/25 09:00:00 PM,101.254,26.683,,,,,
296,08/04/25 10:00:00 PM,101.261,26.781,,,,,
297,08/04/25 11:00:00 PM,101.286,26.977,,,,,
298,08/05/25 12:00:00 AM,101.311,26.683,,,,,
299,08/05/25 01:00:00 AM,101.382,25.902,,,,,
