"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195246, SEN S/N: 22195246)","Temp., °C (LGR S/N: 22195246, SEN S/N: 22195246)","Coupleur détaché (LGR S/N: 22195246)","Coupleur attaché (LGR S/N: 22195246)","Hôte connecté (LGR S/N: 22195246)","Arrêté (LGR S/N: 22195246)","Fin de fichier (LGR S/N: 22195246)"
1803,10/05/25 10:00:00 AM,106.131,8.779,,,,,
1804,10/05/25 11:00:00 AM,106.027,8.779,,,,,
1805,10/05/25 12:00:00 PM,105.901,8.779,,,,,
1806,10/05/25 01:00:00 PM,105.798,8.779,,,,,
1807,10/05/25 02:00:00 PM,105.683,8.779,,,,,
1808,10/05/25 03:00:00 PM,105.579,8.779,,,,,
1809,10/05/25 04:00:00 PM,105.488,8.779,,,,,
1810,10/05/25 05:00:00 PM,105.511,8.779,,,,,
1811,10/05/25 06:00:00 PM,105.488,8.779,,,,,
1812,10/05/25 07:00:00 PM,105.453,8.779,,,,,
1813,10/05/25 08:00:00 PM,105.430,8.779,,,,,
1814,10/05/25 09:00:00 PM,105.419,8.779,,,,,
1815,10/05/25 10:00:00 PM,105.373,8.779,,,,,
1816,10/05/25 11:00:00 PM,105.327,8.779,,,,,
1817,10/06/25 12:00:00 AM,105.350,8.779,,,,,
1818,10/06/25 01:00:00 AM,105.327,8.779,,,,,
1819,10/06/25 02:00:00 AM,105.338,8.779,,,,,
1820,10/06/25 03:00:00 AM,105.338,8.779,,,,,
1821,10/06/25 04:00:00 AM,105.327,8.779,,,,,
1822,10/06/25 05:00:00 AM,105.315,8.779,,,,,
1823,10/06/25 06:00:00 AM,105.338,8.779,,,,,
1824,10/06/25 07:00:00 AM,105.373,8.779,,,,,
1825,10/06/25 08:00:00 AM,105.373,8.779,,,,,
1826,10/06/25 09:00:00 AM,105.396,8.779,,,,,
1827,10/06/25 10:00:00 AM,105.407,8.779,,,,,
1828,10/06/25 11:00:00 AM,105.361,8.779,,,,,
1829,10/06/25 12:00:00 PM,105.304,8.779,,,,,
1830,10/06/25 01:00:00 PM,105.235,8.779,,,,,
1831,10/06/25 02:00:00 PM,105.189,8.779,,,,,
1832,10/06/25 03:00:00 PM,105.097,8.779,,,,,
1833,10/06/25 04:00:00 PM,105.040,8.779,,,,,
1834,10/06/25 05:00:00 PM,105.005,8.779,,,,,
1835,10/06/25 06:00:00 PM,105.017,8.779,,,,,
1836,10/06/25 07:00:00 PM,105.051,8.779,,,,,
1837,10/06/25 08:00:00 PM,105.086,8.779,,,,,
1838,10/06/25 09:00:00 PM,105.074,8.779,,,,,
1839,10/06/25 10:00:00 PM,105.063,8.779,,,,,
1840,10/06/25 11:00:00 PM,105.063,8.779,,,,,
1841,10/07/25 12:00:00 AM,105.063,8.779,,,,,
1842,10/07/25 01:00:00 AM,105.040,8.779,,,,,
1843,10/07/25 02:00:00 AM,105.063,8.779,,,,,
1844,10/07/25 03:00:00 AM,105.028,8.779,,,,,
1845,10/07/25 04:00:00 AM,105.017,8.779,,,,,
1846,10/07/25 05:00:00 AM,105.005,8.779,,,,,
1847,10/07/25 06:00:00 AM,105.005,8.779,,,,,
1848,10/07/25 07:00:00 AM,105.017,8.779,,,,,
1849,10/07/25 08:00:00 AM,104.994,8.779,,,,,
1850,10/07/25 09:00:00 AM,105.040,8.779,,,,,
1851,10/07/25 10:00:00 AM,105.051,8.779,,,,,
1852,10/07/25 11:00:00 AM,105.040,8.779,,,,,
1853,10/07/25 12:00:00 PM,104.994,8.779,,,,,
1854,10/07/25 01:00:00 PM,104.936,8.779,,,,,
1855,10/07/25 02:00:00 PM,104.787,8.779,,,,,
1856,10/07/25 03:00:00 PM,104.718,8.779,,,,,
1857,10/07/25 04:00:00 PM,104.695,8.779,,,,,
1858,10/07/25 05:00:00 PM,104.672,8.779,,,,,
1859,10/07/25 06:00:00 PM,104.661,8.779,,,,,
1860,10/07/25 07:00:00 PM,104.661,8.779,,,,,
1861,10/07/25 08:00:00 PM,104.649,8.779,,,,,
1862,10/07/25 09:00:00 PM,104.638,8.779,,,,,
1863,10/07/25 10:00:00 PM,104.626,8.779,,,,,
1864,10/07/25 11:00:00 PM,104.603,8.779,,,,,
1865,10/08/25 12:00:00 AM,104.569,8.779,,,,,
1866,10/08/25 01:00:00 AM,104.500,8.779,,,,,
1867,10/08/25 02:00:00 AM,104.488,8.779,,,,,
1868,10/08/25 03:00:00 AM,104.397,8.779,,,,,
1869,10/08/25 04:00:00 AM,104.397,8.779,,,,,
1870,10/08/25 05:00:00 AM,104.351,8.779,,,,,
1871,10/08/25 06:00:00 AM,104.374,8.779,,,,,
1872,10/08/25 07:00:00 AM,104.431,8.779,,,,,
1873,10/08/25 08:00:00 AM,104.431,8.779,,,,,
1874,10/08/25 09:00:00 AM,104.500,8.779,,,,,
1875,10/08/25 10:00:00 AM,104.362,8.779,,,,,
1876,10/08/25 11:00:00 AM,104.569,8.779,,,,,
1877,10/08/25 12:00:00 PM,104.511,8.779,,,,,
1878,10/08/25 01:00:00 PM,104.546,8.779,,,,,
1879,10/08/25 02:00:00 PM,104.557,8.779,,,,,
1880,10/08/25 03:00:00 PM,104.603,8.779,,,,,
1881,10/08/25 04:00:00 PM,104.603,8.779,,,,,
1882,10/08/25 05:00:00 PM,104.718,8.779,,,,,
1883,10/08/25 06:00:00 PM,104.764,8.779,,,,,
1884,10/08/25 07:00:00 PM,104.821,8.779,,,,,
1885,10/08/25 08:00:00 PM,104.879,8.779,,,,,
1886,10/08/25 09:00:00 PM,104.902,8.779,,,,,
1887,10/08/25 10:00:00 PM,104.971,8.779,,,,,
1888,10/08/25 11:00:00 PM,104.971,8.779,,,,,
1889,10/09/25 12:00:00 AM,105.005,8.779,,,,,
1890,10/09/25 01:00:00 AM,105.028,8.779,,,,,
1891,10/09/25 02:00:00 AM,105.051,8.779,,,,,
1892,10/09/25 03:00:00 AM,105.086,8.779,,,,,
1893,10/09/25 04:00:00 AM,105.109,8.779,,,,,
1894,10/09/25 05:00:00 AM,105.143,8.779,,,,,
1895,10/09/25 06:00:00 AM,105.189,8.779,,,,,
1896,10/09/25 07:00:00 AM,105.281,8.779,,,,,
1897,10/09/25 08:00:00 AM,105.350,8.779,,,,,
1898,10/09/25 09:00:00 AM,105.419,8.779,,,,,
1899,10/09/25 10:00:00 AM,105.488,8.779,,,,,
1900,10/09/25 11:00:00 AM,105.534,8.779,,,,,
1901,10/09/25 12:00:00 PM,105.602,8.779,,,,,
1902,10/09/25 01:00:00 PM,105.625,8.779,,,,,
1903,10/09/25 02:00:00 PM,105.637,8.779,,,,,
1904,10/09/25 03:00:00 PM,105.671,8.779,,,,,
1905,10/09/25 04:00:00 PM,105.694,8.779,,,,,
1906,10/09/25 05:00:00 PM,105.763,8.779,,,,,
1907,10/09/25 06:00:00 PM,105.867,8.779,,,,,
1908,10/09/25 07:00:00 PM,105.959,8.779,,,,,
1909,10/09/25 08:00:00 PM,106.027,8.779,,,,,
1910,10/09/25 09:00:00 PM,106.108,8.779,,,,,
1911,10/09/25 10:00:00 PM,106.131,8.779,,,,,
1912,10/09/25 11:00:00 PM,106.188,8.779,,,,,
1913,10/10/25 12:00:00 AM,106.188,8.779,,,,,
1914,10/10/25 01:00:00 AM,106.177,8.779,,,,,
1915,10/10/25 02:00:00 AM,106.257,8.779,,,,,
1916,10/10/25 03:00:00 AM,106.280,8.779,,,,,
1917,10/10/25 04:00:00 AM,106.338,8.779,,,,,
1918,10/10/25 05:00:00 AM,106.338,8.779,,,,,
1919,10/10/25 06:00:00 AM,106.407,8.779,,,,,
1920,10/10/25 07:00:00 AM,106.430,8.779,,,,,
1921,10/10/25 08:00:00 AM,106.464,8.779,,,,,
1922,10/10/25 09:00:00 AM,106.475,8.779,,,,,
1923,10/10/25 10:00:00 AM,106.475,8.779,,,,,
1924,10/10/25 11:00:00 AM,106.407,8.779,,,,,
1925,10/10/25 12:00:00 PM,106.349,8.779,,,,,
1926,10/10/25 01:00:00 PM,106.234,8.779,,,,,
1927,10/10/25 02:00:00 PM,106.142,8.779,,,,,
1928,10/10/25 03:00:00 PM,106.085,8.779,,,,,
1929,10/10/25 04:00:00 PM,106.034,8.879,,,,,
1930,10/10/25 05:00:00 PM,105.953,8.879,,,,,
1931,10/10/25 06:00:00 PM,105.930,8.879,,,,,
1932,10/10/25 07:00:00 PM,105.930,8.879,,,,,
1933,10/10/25 08:00:00 PM,105.965,8.879,,,,,
1934,10/10/25 09:00:00 PM,105.970,8.779,,,,,
1935,10/10/25 10:00:00 PM,105.942,8.879,,,,,
1936,10/10/25 11:00:00 PM,105.896,8.879,,,,,
1937,10/11/25 12:00:00 AM,105.907,8.879,,,,,
1938,10/11/25 01:00:00 AM,105.884,8.879,,,,,
1939,10/11/25 02:00:00 AM,105.816,8.879,,,,,
1940,10/11/25 03:00:00 AM,105.781,8.879,,,,,
1941,10/11/25 04:00:00 AM,105.758,8.879,,,,,
1942,10/11/25 05:00:00 AM,105.781,8.879,,,,,
1943,10/11/25 06:00:00 AM,105.793,8.879,,,,,
1944,10/11/25 07:00:00 AM,105.793,8.879,,,,,
1945,10/11/25 08:00:00 AM,105.804,8.879,,,,,
1946,10/11/25 09:00:00 AM,105.827,8.879,,,,,
1947,10/11/25 10:00:00 AM,105.816,8.879,,,,,
1948,10/11/25 11:00:00 AM,105.804,8.879,,,,,
1949,10/11/25 12:00:00 PM,105.724,8.879,,,,,
1950,10/11/25 01:00:00 PM,105.747,8.879,,,,,
1951,10/11/25 02:00:00 PM,105.712,8.879,,,,,
1952,10/11/25 03:00:00 PM,105.758,8.879,,,,,
1953,10/11/25 04:00:00 PM,105.850,8.879,,,,,
1954,10/11/25 05:00:00 PM,105.919,8.879,,,,,
1955,10/11/25 06:00:00 PM,106.045,8.879,,,,,
1956,10/11/25 07:00:00 PM,106.137,8.879,,,,,
1957,10/11/25 08:00:00 PM,106.229,8.879,,,,,
1958,10/11/25 09:00:00 PM,106.321,8.879,,,,,
1959,10/11/25 10:00:00 PM,106.413,8.879,,,,,
1960,10/11/25 11:00:00 PM,106.493,8.879,,,,,
1961,10/12/25 12:00:00 AM,106.574,8.879,,,,,
1962,10/12/25 01:00:00 AM,106.654,8.879,,,,,
1963,10/12/25 02:00:00 AM,106.735,8.879,,,,,
1964,10/12/25 03:00:00 AM,106.792,8.879,,,,,
1965,10/12/25 04:00:00 AM,106.838,8.879,,,,,
1966,10/12/25 05:00:00 AM,106.872,8.879,,,,,
1967,10/12/25 06:00:00 AM,106.941,8.879,,,,,
1968,10/12/25 07:00:00 AM,106.987,8.879,,,,,
1969,10/12/25 08:00:00 AM,106.964,8.879,,,,,
1970,10/12/25 09:00:00 AM,107.010,8.879,,,,,
1971,10/12/25 10:00:00 AM,107.102,8.879,,,,,
1972,10/12/25 11:00:00 AM,107.114,8.879,,,,,
1973,10/12/25 12:00:00 PM,107.160,8.879,,,,,
1974,10/12/25 01:00:00 PM,107.114,8.879,,,,,
1975,10/12/25 02:00:00 PM,107.056,8.879,,,,,
1976,10/12/25 03:00:00 PM,107.045,8.879,,,,,
1977,10/12/25 04:00:00 PM,107.022,8.879,,,,,
1978,10/12/25 05:00:00 PM,107.033,8.879,,,,,
1979,10/12/25 06:00:00 PM,106.987,8.879,,,,,
1980,10/12/25 07:00:00 PM,106.987,8.879,,,,,
1981,10/12/25 08:00:00 PM,106.987,8.879,,,,,
1982,10/12/25 09:00:00 PM,107.010,8.879,,,,,
1983,10/12/25 10:00:00 PM,107.010,8.879,,,,,
1984,10/12/25 11:00:00 PM,107.010,8.879,,,,,
1985,10/13/25 12:00:00 AM,106.964,8.879,,,,,
1986,10/13/25 01:00:00 AM,106.930,8.879,,,,,
1987,10/13/25 02:00:00 AM,106.907,8.879,,,,,
1988,10/13/25 03:00:00 AM,106.872,8.879,,,,,
1989,10/13/25 04:00:00 AM,106.895,8.879,,,,,
1990,10/13/25 05:00:00 AM,106.895,8.879,,,,,
1991,10/13/25 06:00:00 AM,106.884,8.879,,,,,
1992,10/13/25 07:00:00 AM,106.849,8.879,,,,,
1993,10/13/25 08:00:00 AM,106.884,8.879,,,,,
1994,10/13/25 09:00:00 AM,106.907,8.879,,,,,
1995,10/13/25 10:00:00 AM,106.907,8.879,,,,,
1996,10/13/25 11:00:00 AM,106.895,8.879,,,,,
1997,10/13/25 12:00:00 PM,106.861,8.879,,,,,
1998,10/13/25 01:00:00 PM,106.815,8.879,,,,,
1999,10/13/25 02:00:00 PM,106.735,8.879,,,,,
2000,10/13/25 03:00:00 PM,106.677,8.879,,,,,
2001,10/13/25 04:00:00 PM,106.608,8.879,,,,,
2002,10/13/25 05:00:00 PM,106.574,8.879,,,,,
2003,10/13/25 06:00:00 PM,106.539,8.879,,,,,
2004,10/13/25 07:00:00 PM,106.539,8.879,,,,,
2005,10/13/25 08:00:00 PM,106.551,8.879,,,,,
2006,10/13/25 09:00:00 PM,106.493,8.879,,,,,
2007,10/13/25 10:00:00 PM,106.470,8.879,,,,,
2008,10/13/25 11:00:00 PM,106.436,8.879,,,,,
2009,10/14/25 12:00:00 AM,106.367,8.879,,,,,
2010,10/14/25 01:00:00 AM,106.309,8.879,,,,,
2011,10/14/25 02:00:00 AM,106.275,8.879,,,,,
2012,10/14/25 03:00:00 AM,106.218,8.879,,,,,
2013,10/14/25 04:00:00 AM,106.160,8.879,,,,,
2014,10/14/25 05:00:00 AM,106.091,8.879,,,,,
2015,10/14/25 06:00:00 AM,106.057,8.879,,,,,
2016,10/14/25 07:00:00 AM,106.045,8.879,,,,,
2017,10/14/25 08:00:00 AM,106.022,8.879,,,,,
2018,10/14/25 09:00:00 AM,106.034,8.879,,,,,
2019,10/14/25 10:00:00 AM,105.942,8.879,,,,,
2020,10/14/25 11:00:00 AM,105.884,8.879,,,,,
2021,10/14/25 12:00:00 PM,105.838,8.879,,,,,
2022,10/14/25 01:00:00 PM,105.747,8.879,,,,,
2023,10/14/25 02:00:00 PM,105.620,8.879,,,,,
2024,10/14/25 03:00:00 PM,105.563,8.879,,,,,
2025,10/14/25 04:00:00 PM,105.517,8.879,,,,,
2026,10/14/25 05:00:00 PM,105.471,8.879,,,,,
2027,10/14/25 06:00:00 PM,105.402,8.879,,,,,
2028,10/14/25 07:00:00 PM,105.379,8.879,,,,,
2029,10/14/25 08:00:00 PM,105.368,8.879,,,,,
2030,10/14/25 09:00:00 PM,105.276,8.879,,,,,
2031,10/14/25 10:00:00 PM,105.207,8.879,,,,,
2032,10/14/25 11:00:00 PM,105.184,8.879,,,,,
2033,10/15/25 12:00:00 AM,105.115,8.879,,,,,
2034,10/15/25 01:00:00 AM,105.034,8.879,,,,,
2035,10/15/25 02:00:00 AM,104.989,8.879,,,,,
2036,10/15/25 03:00:00 AM,104.931,8.879,,,,,
2037,10/15/25 04:00:00 AM,104.839,8.879,,,,,
2038,10/15/25 05:00:00 AM,104.793,8.879,,,,,
2039,10/15/25 06:00:00 AM,104.747,8.879,,,,,
2040,10/15/25 07:00:00 AM,104.747,8.879,,,,,
2041,10/15/25 08:00:00 AM,104.747,8.879,,,,,
2042,10/15/25 09:00:00 AM,104.724,8.879,,,,,
2043,10/15/25 10:00:00 AM,104.690,8.879,,,,,
2044,10/15/25 11:00:00 AM,104.667,8.879,,,,,
2045,10/15/25 12:00:00 PM,104.644,8.879,,,,,
2046,10/15/25 01:00:00 PM,104.598,8.879,,,,,
2047,10/15/25 02:00:00 PM,104.541,8.879,,,,,
2048,10/15/25 03:00:00 PM,104.575,8.879,,,,,
2049,10/15/25 04:00:00 PM,104.610,8.879,,,,,
2050,10/15/25 05:00:00 PM,104.633,8.879,,,,,
2051,10/15/25 06:00:00 PM,104.655,8.879,,,,,
2052,10/15/25 07:00:00 PM,104.644,8.879,,,,,
2053,10/15/25 08:00:00 PM,104.633,8.879,,,,,
2054,10/15/25 09:00:00 PM,104.644,8.879,,,,,
2055,10/15/25 10:00:00 PM,104.598,8.879,,,,,
2056,10/15/25 11:00:00 PM,104.575,8.879,,,,,
2057,10/16/25 12:00:00 AM,104.552,8.879,,,,,
2058,10/16/25 01:00:00 AM,104.529,8.879,,,,,
2059,10/16/25 02:00:00 AM,104.518,8.879,,,,,
2060,10/16/25 03:00:00 AM,104.495,8.879,,,,,
2061,10/16/25 04:00:00 AM,104.506,8.879,,,,,
2062,10/16/25 05:00:00 AM,104.483,8.879,,,,,
2063,10/16/25 06:00:00 AM,104.506,8.879,,,,,
2064,10/16/25 07:00:00 AM,104.483,8.879,,,,,
2065,10/16/25 08:00:00 AM,104.529,8.879,,,,,
2066,10/16/25 09:00:00 AM,104.564,8.879,,,,,
2067,10/16/25 10:00:00 AM,104.610,8.879,,,,,
2068,10/16/25 11:00:00 AM,104.633,8.879,,,,,
2069,10/16/25 12:00:00 PM,104.678,8.879,,,,,
2070,10/16/25 01:00:00 PM,104.701,8.879,,,,,
2071,10/16/25 02:00:00 PM,104.690,8.879,,,,,
2072,10/16/25 03:00:00 PM,104.747,8.879,,,,,
2073,10/16/25 04:00:00 PM,104.793,8.879,,,,,
2074,10/16/25 05:00:00 PM,104.816,8.879,,,,,
2075,10/16/25 06:00:00 PM,104.885,8.879,,,,,
2076,10/16/25 07:00:00 PM,104.920,8.879,,,,,
2077,10/16/25 08:00:00 PM,104.954,8.879,,,,,
2078,10/16/25 09:00:00 PM,104.966,8.879,,,,,
2079,10/16/25 10:00:00 PM,104.989,8.879,,,,,
2080,10/16/25 11:00:00 PM,104.989,8.879,,,,,
2081,10/17/25 12:00:00 AM,104.977,8.879,,,,,
2082,10/17/25 01:00:00 AM,104.966,8.879,,,,,
2083,10/17/25 02:00:00 AM,104.977,8.879,,,,,
2084,10/17/25 03:00:00 AM,104.966,8.879,,,,,
2085,10/17/25 04:00:00 AM,104.966,8.879,,,,,
2086,10/17/25 05:00:00 AM,104.977,8.879,,,,,
2087,10/17/25 06:00:00 AM,105.034,8.879,,,,,
2088,10/17/25 07:00:00 AM,105.069,8.879,,,,,
2089,10/17/25 08:00:00 AM,105.080,8.879,,,,,
2090,10/17/25 09:00:00 AM,105.115,8.879,,,,,
2091,10/17/25 10:00:00 AM,105.080,8.879,,,,,
2092,10/17/25 11:00:00 AM,105.115,8.879,,,,,
2093,10/17/25 12:00:00 PM,105.080,8.879,,,,,
2094,10/17/25 01:00:00 PM,105.080,8.879,,,,,
2095,10/17/25 02:00:00 PM,105.034,8.879,,,,,
2096,10/17/25 03:00:00 PM,105.046,8.879,,,,,
2097,10/17/25 04:00:00 PM,105.057,8.879,,,,,
2098,10/17/25 05:00:00 PM,105.057,8.879,,,,,
2099,10/17/25 06:00:00 PM,105.057,8.879,,,,,
2100,10/17/25 07:00:00 PM,105.092,8.879,,,,,
2101,10/17/25 08:00:00 PM,105.103,8.879,,,,,
2102,10/17/25 09:00:00 PM,105.138,8.879,,,,,
2103,10/17/25 10:00:00 PM,105.149,8.879,,,,,
2104,10/17/25 11:00:00 PM,105.138,8.879,,,,,
2105,10/18/25 12:00:00 AM,105.138,8.879,,,,,
2106,10/18/25 01:00:00 AM,105.092,8.879,,,,,
2107,10/18/25 02:00:00 AM,105.103,8.879,,,,,
2108,10/18/25 03:00:00 AM,105.126,8.879,,,,,
2109,10/18/25 04:00:00 AM,105.115,8.879,,,,,
2110,10/18/25 05:00:00 AM,105.149,8.879,,,,,
2111,10/18/25 06:00:00 AM,105.161,8.879,,,,,
2112,10/18/25 07:00:00 AM,105.172,8.879,,,,,
2113,10/18/25 08:00:00 AM,105.230,8.879,,,,,
2114,10/18/25 09:00:00 AM,105.333,8.879,,,,,
2115,10/18/25 10:00:00 AM,105.322,8.879,,,,,
2116,10/18/25 11:00:00 AM,105.310,8.879,,,,,
2117,10/18/25 12:00:00 PM,105.310,8.879,,,,,
2118,10/18/25 01:00:00 PM,105.276,8.879,,,,,
2119,10/18/25 02:00:00 PM,105.287,8.879,,,,,
2120,10/18/25 03:00:00 PM,105.310,8.879,,,,,
2121,10/18/25 04:00:00 PM,105.310,8.879,,,,,
2122,10/18/25 05:00:00 PM,105.322,8.879,,,,,
2123,10/18/25 06:00:00 PM,105.368,8.879,,,,,
2124,10/18/25 07:00:00 PM,105.436,8.879,,,,,
2125,10/18/25 08:00:00 PM,105.471,8.879,,,,,
2126,10/18/25 09:00:00 PM,105.505,8.879,,,,,
2127,10/18/25 10:00:00 PM,105.528,8.879,,,,,
2128,10/18/25 11:00:00 PM,105.540,8.879,,,,,
2129,10/19/25 12:00:00 AM,105.528,8.879,,,,,
2130,10/19/25 01:00:00 AM,105.494,8.879,,,,,
2131,10/19/25 02:00:00 AM,105.505,8.879,,,,,
2132,10/19/25 03:00:00 AM,105.563,8.879,,,,,
2133,10/19/25 04:00:00 AM,105.620,8.879,,,,,
2134,10/19/25 05:00:00 AM,105.586,8.879,,,,,
2135,10/19/25 06:00:00 AM,105.586,8.879,,,,,
2136,10/19/25 07:00:00 AM,105.609,8.879,,,,,
2137,10/19/25 08:00:00 AM,105.701,8.879,,,,,
2138,10/19/25 09:00:00 AM,105.747,8.879,,,,,
2139,10/19/25 10:00:00 AM,105.747,8.879,,,,,
2140,10/19/25 11:00:00 AM,105.735,8.879,,,,,
2141,10/19/25 12:00:00 PM,105.724,8.879,,,,,
2142,10/19/25 01:00:00 PM,105.724,8.879,,,,,
2143,10/19/25 02:00:00 PM,105.712,8.879,,,,,
2144,10/19/25 03:00:00 PM,105.747,8.879,,,,,
2145,10/19/25 04:00:00 PM,105.689,8.879,,,,,
2146,10/19/25 05:00:00 PM,105.701,8.879,,,,,
2147,10/19/25 06:00:00 PM,105.758,8.879,,,,,
2148,10/19/25 07:00:00 PM,105.735,8.879,,,,,
2149,10/19/25 08:00:00 PM,105.781,8.879,,,,,
2150,10/19/25 09:00:00 PM,105.804,8.879,,,,,
2151,10/19/25 10:00:00 PM,105.838,8.879,,,,,
2152,10/19/25 11:00:00 PM,105.827,8.879,,,,,
2153,10/20/25 12:00:00 AM,105.804,8.879,,,,,
2154,10/20/25 01:00:00 AM,105.804,8.879,,,,,
2155,10/20/25 02:00:00 AM,105.827,8.879,,,,,
2156,10/20/25 03:00:00 AM,105.804,8.879,,,,,
2157,10/20/25 04:00:00 AM,105.758,8.879,,,,,
2158,10/20/25 05:00:00 AM,105.735,8.879,,,,,
2159,10/20/25 06:00:00 AM,105.781,8.879,,,,,
2160,10/20/25 07:00:00 AM,105.781,8.879,,,,,
2161,10/20/25 08:00:00 AM,105.770,8.879,,,,,
2162,10/20/25 09:00:00 AM,105.838,8.879,,,,,
2163,10/20/25 10:00:00 AM,105.804,8.879,,,,,
2164,10/20/25 11:00:00 AM,105.735,8.879,,,,,
2165,10/20/25 12:00:00 PM,105.689,8.879,,,,,
2166,10/20/25 01:00:00 PM,105.643,8.879,,,,,
2167,10/20/25 02:00:00 PM,105.632,8.879,,,,,
2168,10/20/25 03:00:00 PM,105.597,8.879,,,,,
2169,10/20/25 04:00:00 PM,105.563,8.879,,,,,
2170,10/20/25 05:00:00 PM,105.505,8.879,,,,,
2171,10/20/25 06:00:00 PM,105.528,8.879,,,,,
2172,10/20/25 07:00:00 PM,105.494,8.879,,,,,
2173,10/20/25 08:00:00 PM,105.459,8.879,,,,,
2174,10/20/25 09:00:00 PM,105.448,8.879,,,,,
2175,10/20/25 10:00:00 PM,105.436,8.879,,,,,
2176,10/20/25 11:00:00 PM,105.425,8.879,,,,,
2177,10/21/25 12:00:00 AM,105.368,8.879,,,,,
2178,10/21/25 01:00:00 AM,105.322,8.879,,,,,
2179,10/21/25 02:00:00 AM,105.310,8.879,,,,,
2180,10/21/25 03:00:00 AM,105.310,8.879,,,,,
2181,10/21/25 04:00:00 AM,105.241,8.879,,,,,
2182,10/21/25 05:00:00 AM,105.218,8.879,,,,,
2183,10/21/25 06:00:00 AM,105.172,8.879,,,,,
2184,10/21/25 07:00:00 AM,105.161,8.879,,,,,
2185,10/21/25 08:00:00 AM,105.103,8.879,,,,,
2186,10/21/25 09:00:00 AM,105.149,8.879,,,,,
2187,10/21/25 10:00:00 AM,105.092,8.879,,,,,
2188,10/21/25 11:00:00 AM,105.012,8.879,,,,,
2189,10/21/25 12:00:00 PM,104.954,8.879,,,,,
2190,10/21/25 01:00:00 PM,104.885,8.879,,,,,
2191,10/21/25 02:00:00 PM,104.816,8.879,,,,,
2192,10/21/25 03:00:00 PM,104.747,8.879,,,,,
2193,10/21/25 04:00:00 PM,104.701,8.879,,,,,
2194,10/21/25 05:00:00 PM,104.724,8.879,,,,,
2195,10/21/25 06:00:00 PM,104.724,8.879,,,,,
2196,10/21/25 07:00:00 PM,104.759,8.879,,,,,
2197,10/21/25 08:00:00 PM,104.793,8.879,,,,,
2198,10/21/25 09:00:00 PM,104.805,8.879,,,,,
2199,10/21/25 10:00:00 PM,104.839,8.879,,,,,
2200,10/21/25 11:00:00 PM,104.874,8.879,,,,,
2201,10/22/25 12:00:00 AM,104.897,8.879,,,,,
2202,10/22/25 01:00:00 AM,104.954,8.879,,,,,
2203,10/22/25 02:00:00 AM,104.966,8.879,,,,,
2204,10/22/25 03:00:00 AM,105.012,8.879,,,,,
2205,10/22/25 04:00:00 AM,105.023,8.879,,,,,
2206,10/22/25 05:00:00 AM,105.034,8.879,,,,,
2207,10/22/25 06:00:00 AM,105.092,8.879,,,,,
2208,10/22/25 07:00:00 AM,105.115,8.879,,,,,
2209,10/22/25 08:00:00 AM,105.138,8.879,,,,,
2210,10/22/25 09:00:00 AM,105.149,8.879,,,,,
2211,10/22/25 10:00:00 AM,105.195,8.879,,,,,
2212,10/22/25 11:00:00 AM,105.218,8.879,,,,,
2213,10/22/25 12:00:00 PM,105.138,8.879,,,,,
2214,10/22/25 01:00:00 PM,105.092,8.879,,,,,
2215,10/22/25 02:00:00 PM,105.034,8.879,,,,,
2216,10/22/25 03:00:00 PM,105.057,8.879,,,,,
2217,10/22/25 04:00:00 PM,104.920,8.879,,,,,
2218,10/22/25 05:00:00 PM,104.920,8.879,,,,,
2219,10/22/25 06:00:00 PM,104.839,8.879,,,,,
2220,10/22/25 07:00:00 PM,104.782,8.879,,,,,
2221,10/22/25 08:00:00 PM,104.701,8.879,,,,,
2222,10/22/25 09:00:00 PM,104.633,8.879,,,,,
2223,10/22/25 10:00:00 PM,104.564,8.879,,,,,
2224,10/22/25 11:00:00 PM,104.541,8.879,,,,,
2225,10/23/25 12:00:00 AM,104.506,8.879,,,,,
2226,10/23/25 01:00:00 AM,104.495,8.879,,,,,
2227,10/23/25 02:00:00 AM,104.529,8.879,,,,,
2228,10/23/25 03:00:00 AM,104.506,8.879,,,,,
2229,10/23/25 04:00:00 AM,104.529,8.879,,,,,
2230,10/23/25 05:00:00 AM,104.552,8.879,,,,,
2231,10/23/25 06:00:00 AM,104.587,8.879,,,,,
2232,10/23/25 07:00:00 AM,104.587,8.879,,,,,
2233,10/23/25 08:00:00 AM,104.655,8.879,,,,,
2234,10/23/25 09:00:00 AM,104.736,8.879,,,,,
2235,10/23/25 10:00:00 AM,104.828,8.879,,,,,
2236,10/23/25 11:00:00 AM,104.874,8.879,,,,,
2237,10/23/25 12:00:00 PM,104.920,8.879,,,,,
2238,10/23/25 01:00:00 PM,104.908,8.879,,,,,
2239,10/23/25 02:00:00 PM,104.897,8.879,,,,,
2240,10/23/25 03:00:00 PM,104.885,8.879,,,,,
2241,10/23/25 04:00:00 PM,104.885,8.879,,,,,
2242,10/23/25 05:00:00 PM,104.897,8.879,,,,,
2243,10/23/25 06:00:00 PM,104.897,8.879,,,,,
2244,10/23/25 07:00:00 PM,104.920,8.879,,,,,
2245,10/23/25 08:00:00 PM,104.908,8.879,,,,,
2246,10/23/25 09:00:00 PM,104.931,8.879,,,,,
