"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22220789, SEN S/N: 22220789)","Temp., °C (LGR S/N: 22220789, SEN S/N: 22220789)","Coupleur détaché (LGR S/N: 22220789)","Coupleur attaché (LGR S/N: 22220789)","Hôte connecté (LGR S/N: 22220789)","Arrêté (LGR S/N: 22220789)","Fin de fichier (LGR S/N: 22220789)"
1803,10/05/25 10:00:00 AM,102.120,9.571,,,,,
1804,10/05/25 11:00:00 AM,102.024,9.571,,,,,
1805,10/05/25 12:00:00 PM,101.891,9.571,,,,,
1806,10/05/25 01:00:00 PM,101.794,9.571,,,,,
1807,10/05/25 02:00:00 PM,101.673,9.571,,,,,
1808,10/05/25 03:00:00 PM,101.553,9.571,,,,,
1809,10/05/25 04:00:00 PM,101.492,9.571,,,,,
1810,10/05/25 05:00:00 PM,101.517,9.571,,,,,
1811,10/05/25 06:00:00 PM,101.468,9.571,,,,,
1812,10/05/25 07:00:00 PM,101.432,9.571,,,,,
1813,10/05/25 08:00:00 PM,101.408,9.571,,,,,
1814,10/05/25 09:00:00 PM,101.396,9.571,,,,,
1815,10/05/25 10:00:00 PM,101.335,9.571,,,,,
1816,10/05/25 11:00:00 PM,101.323,9.571,,,,,
1817,10/06/25 12:00:00 AM,101.311,9.571,,,,,
1818,10/06/25 01:00:00 AM,101.299,9.571,,,,,
1819,10/06/25 02:00:00 AM,101.311,9.571,,,,,
1820,10/06/25 03:00:00 AM,101.299,9.571,,,,,
1821,10/06/25 04:00:00 AM,101.287,9.571,,,,,
1822,10/06/25 05:00:00 AM,101.275,9.571,,,,,
1823,10/06/25 06:00:00 AM,101.287,9.571,,,,,
1824,10/06/25 07:00:00 AM,101.311,9.571,,,,,
1825,10/06/25 08:00:00 AM,101.348,9.571,,,,,
1826,10/06/25 09:00:00 AM,101.348,9.571,,,,,
1827,10/06/25 10:00:00 AM,101.360,9.571,,,,,
1828,10/06/25 11:00:00 AM,101.323,9.571,,,,,
1829,10/06/25 12:00:00 PM,101.263,9.571,,,,,
1830,10/06/25 01:00:00 PM,101.191,9.571,,,,,
1831,10/06/25 02:00:00 PM,101.142,9.571,,,,,
1832,10/06/25 03:00:00 PM,101.046,9.571,,,,,
1833,10/06/25 04:00:00 PM,100.973,9.571,,,,,
1834,10/06/25 05:00:00 PM,100.961,9.571,,,,,
1835,10/06/25 06:00:00 PM,100.985,9.571,,,,,
1836,10/06/25 07:00:00 PM,101.010,9.571,,,,,
1837,10/06/25 08:00:00 PM,101.034,9.571,,,,,
1838,10/06/25 09:00:00 PM,101.022,9.571,,,,,
1839,10/06/25 10:00:00 PM,100.997,9.571,,,,,
1840,10/06/25 11:00:00 PM,101.000,9.472,,,,,
1841,10/07/25 12:00:00 AM,100.988,9.472,,,,,
1842,10/07/25 01:00:00 AM,100.988,9.472,,,,,
1843,10/07/25 02:00:00 AM,101.012,9.472,,,,,
1844,10/07/25 03:00:00 AM,100.952,9.472,,,,,
1845,10/07/25 04:00:00 AM,100.940,9.472,,,,,
1846,10/07/25 05:00:00 AM,100.940,9.472,,,,,
1847,10/07/25 06:00:00 AM,100.940,9.472,,,,,
1848,10/07/25 07:00:00 AM,100.940,9.472,,,,,
1849,10/07/25 08:00:00 AM,100.940,9.472,,,,,
1850,10/07/25 09:00:00 AM,100.976,9.472,,,,,
1851,10/07/25 10:00:00 AM,100.988,9.472,,,,,
1852,10/07/25 11:00:00 AM,100.964,9.472,,,,,
1853,10/07/25 12:00:00 PM,100.915,9.472,,,,,
1854,10/07/25 01:00:00 PM,100.843,9.472,,,,,
1855,10/07/25 02:00:00 PM,100.722,9.472,,,,,
1856,10/07/25 03:00:00 PM,100.662,9.472,,,,,
1857,10/07/25 04:00:00 PM,100.626,9.472,,,,,
1858,10/07/25 05:00:00 PM,100.602,9.472,,,,,
1859,10/07/25 06:00:00 PM,100.590,9.472,,,,,
1860,10/07/25 07:00:00 PM,100.565,9.472,,,,,
1861,10/07/25 08:00:00 PM,100.577,9.472,,,,,
1862,10/07/25 09:00:00 PM,100.565,9.472,,,,,
1863,10/07/25 10:00:00 PM,100.541,9.472,,,,,
1864,10/07/25 11:00:00 PM,100.505,9.472,,,,,
1865,10/08/25 12:00:00 AM,100.469,9.472,,,,,
1866,10/08/25 01:00:00 AM,100.409,9.472,,,,,
1867,10/08/25 02:00:00 AM,100.396,9.472,,,,,
1868,10/08/25 03:00:00 AM,100.312,9.472,,,,,
1869,10/08/25 04:00:00 AM,100.312,9.472,,,,,
1870,10/08/25 05:00:00 AM,100.288,9.472,,,,,
1871,10/08/25 06:00:00 AM,100.288,9.472,,,,,
1872,10/08/25 07:00:00 AM,100.360,9.472,,,,,
1873,10/08/25 08:00:00 AM,100.360,9.472,,,,,
1874,10/08/25 09:00:00 AM,100.421,9.472,,,,,
1875,10/08/25 10:00:00 AM,100.312,9.472,,,,,
1876,10/08/25 11:00:00 AM,100.505,9.472,,,,,
1877,10/08/25 12:00:00 PM,100.445,9.472,,,,,
1878,10/08/25 01:00:00 PM,100.505,9.472,,,,,
1879,10/08/25 02:00:00 PM,100.505,9.472,,,,,
1880,10/08/25 03:00:00 PM,100.553,9.472,,,,,
1881,10/08/25 04:00:00 PM,100.541,9.472,,,,,
1882,10/08/25 05:00:00 PM,100.650,9.472,,,,,
1883,10/08/25 06:00:00 PM,100.698,9.472,,,,,
1884,10/08/25 07:00:00 PM,100.771,9.472,,,,,
1885,10/08/25 08:00:00 PM,100.831,9.472,,,,,
1886,10/08/25 09:00:00 PM,100.843,9.472,,,,,
1887,10/08/25 10:00:00 PM,100.891,9.472,,,,,
1888,10/08/25 11:00:00 PM,100.927,9.472,,,,,
1889,10/09/25 12:00:00 AM,100.927,9.472,,,,,
1890,10/09/25 01:00:00 AM,100.952,9.472,,,,,
1891,10/09/25 02:00:00 AM,100.952,9.472,,,,,
1892,10/09/25 03:00:00 AM,100.976,9.472,,,,,
1893,10/09/25 04:00:00 AM,101.012,9.472,,,,,
1894,10/09/25 05:00:00 AM,101.060,9.472,,,,,
1895,10/09/25 06:00:00 AM,101.096,9.472,,,,,
1896,10/09/25 07:00:00 AM,101.157,9.472,,,,,
1897,10/09/25 08:00:00 AM,101.229,9.472,,,,,
1898,10/09/25 09:00:00 AM,101.290,9.472,,,,,
1899,10/09/25 10:00:00 AM,101.362,9.472,,,,,
1900,10/09/25 11:00:00 AM,101.398,9.472,,,,,
1901,10/09/25 12:00:00 PM,101.446,9.472,,,,,
1902,10/09/25 01:00:00 PM,101.483,9.472,,,,,
1903,10/09/25 02:00:00 PM,101.495,9.472,,,,,
1904,10/09/25 03:00:00 PM,101.519,9.472,,,,,
1905,10/09/25 04:00:00 PM,101.495,9.472,,,,,
1906,10/09/25 05:00:00 PM,101.579,9.472,,,,,
1907,10/09/25 06:00:00 PM,101.664,9.472,,,,,
1908,10/09/25 07:00:00 PM,101.772,9.472,,,,,
1909,10/09/25 08:00:00 PM,101.833,9.472,,,,,
1910,10/09/25 09:00:00 PM,101.905,9.472,,,,,
1911,10/09/25 10:00:00 PM,101.953,9.472,,,,,
1912,10/09/25 11:00:00 PM,101.978,9.472,,,,,
1913,10/10/25 12:00:00 AM,102.014,9.472,,,,,
1914,10/10/25 01:00:00 AM,101.990,9.472,,,,,
1915,10/10/25 02:00:00 AM,102.062,9.472,,,,,
1916,10/10/25 03:00:00 AM,102.098,9.472,,,,,
1917,10/10/25 04:00:00 AM,102.101,9.373,,,,,
1918,10/10/25 05:00:00 AM,102.137,9.373,,,,,
1919,10/10/25 06:00:00 AM,102.161,9.373,,,,,
1920,10/10/25 07:00:00 AM,102.197,9.373,,,,,
1921,10/10/25 08:00:00 AM,102.233,9.373,,,,,
1922,10/10/25 09:00:00 AM,102.233,9.373,,,,,
1923,10/10/25 10:00:00 AM,102.221,9.373,,,,,
1924,10/10/25 11:00:00 AM,102.173,9.373,,,,,
1925,10/10/25 12:00:00 PM,102.089,9.373,,,,,
1926,10/10/25 01:00:00 PM,101.956,9.373,,,,,
1927,10/10/25 02:00:00 PM,101.871,9.373,,,,,
1928,10/10/25 03:00:00 PM,101.799,9.373,,,,,
1929,10/10/25 04:00:00 PM,101.690,9.373,,,,,
1930,10/10/25 05:00:00 PM,101.630,9.373,,,,,
1931,10/10/25 06:00:00 PM,101.569,9.373,,,,,
1932,10/10/25 07:00:00 PM,101.557,9.373,,,,,
1933,10/10/25 08:00:00 PM,101.582,9.373,,,,,
1934,10/10/25 09:00:00 PM,101.606,9.373,,,,,
1935,10/10/25 10:00:00 PM,101.569,9.373,,,,,
1936,10/10/25 11:00:00 PM,101.521,9.373,,,,,
1937,10/11/25 12:00:00 AM,101.521,9.373,,,,,
1938,10/11/25 01:00:00 AM,101.497,9.373,,,,,
1939,10/11/25 02:00:00 AM,101.449,9.373,,,,,
1940,10/11/25 03:00:00 AM,101.400,9.373,,,,,
1941,10/11/25 04:00:00 AM,101.376,9.373,,,,,
1942,10/11/25 05:00:00 AM,101.400,9.373,,,,,
1943,10/11/25 06:00:00 AM,101.413,9.373,,,,,
1944,10/11/25 07:00:00 AM,101.400,9.373,,,,,
1945,10/11/25 08:00:00 AM,101.376,9.373,,,,,
1946,10/11/25 09:00:00 AM,101.437,9.373,,,,,
1947,10/11/25 10:00:00 AM,101.425,9.373,,,,,
1948,10/11/25 11:00:00 AM,101.400,9.373,,,,,
1949,10/11/25 12:00:00 PM,101.328,9.373,,,,,
1950,10/11/25 01:00:00 PM,101.352,9.373,,,,,
1951,10/11/25 02:00:00 PM,101.328,9.373,,,,,
1952,10/11/25 03:00:00 PM,101.388,9.373,,,,,
1953,10/11/25 04:00:00 PM,101.461,9.373,,,,,
1954,10/11/25 05:00:00 PM,101.569,9.373,,,,,
1955,10/11/25 06:00:00 PM,101.690,9.373,,,,,
1956,10/11/25 07:00:00 PM,101.775,9.373,,,,,
1957,10/11/25 08:00:00 PM,101.871,9.373,,,,,
1958,10/11/25 09:00:00 PM,101.968,9.373,,,,,
1959,10/11/25 10:00:00 PM,102.101,9.373,,,,,
1960,10/11/25 11:00:00 PM,102.173,9.373,,,,,
1961,10/12/25 12:00:00 AM,102.246,9.373,,,,,
1962,10/12/25 01:00:00 AM,102.354,9.373,,,,,
1963,10/12/25 02:00:00 AM,102.427,9.373,,,,,
1964,10/12/25 03:00:00 AM,102.511,9.373,,,,,
1965,10/12/25 04:00:00 AM,102.572,9.373,,,,,
1966,10/12/25 05:00:00 AM,102.596,9.373,,,,,
1967,10/12/25 06:00:00 AM,102.656,9.373,,,,,
1968,10/12/25 07:00:00 AM,102.716,9.373,,,,,
1969,10/12/25 08:00:00 AM,102.692,9.373,,,,,
1970,10/12/25 09:00:00 AM,102.741,9.373,,,,,
1971,10/12/25 10:00:00 AM,102.861,9.373,,,,,
1972,10/12/25 11:00:00 AM,102.898,9.373,,,,,
1973,10/12/25 12:00:00 PM,102.898,9.373,,,,,
1974,10/12/25 01:00:00 PM,102.873,9.373,,,,,
1975,10/12/25 02:00:00 PM,102.825,9.373,,,,,
1976,10/12/25 03:00:00 PM,102.813,9.373,,,,,
1977,10/12/25 04:00:00 PM,102.801,9.373,,,,,
1978,10/12/25 05:00:00 PM,102.801,9.373,,,,,
1979,10/12/25 06:00:00 PM,102.765,9.373,,,,,
1980,10/12/25 07:00:00 PM,102.753,9.373,,,,,
1981,10/12/25 08:00:00 PM,102.753,9.373,,,,,
1982,10/12/25 09:00:00 PM,102.777,9.373,,,,,
1983,10/12/25 10:00:00 PM,102.801,9.373,,,,,
1984,10/12/25 11:00:00 PM,102.753,9.373,,,,,
1985,10/13/25 12:00:00 AM,102.729,9.373,,,,,
1986,10/13/25 01:00:00 AM,102.668,9.373,,,,,
1987,10/13/25 02:00:00 AM,102.668,9.373,,,,,
1988,10/13/25 03:00:00 AM,102.632,9.373,,,,,
1989,10/13/25 04:00:00 AM,102.620,9.373,,,,,
1990,10/13/25 05:00:00 AM,102.620,9.373,,,,,
1991,10/13/25 06:00:00 AM,102.632,9.373,,,,,
1992,10/13/25 07:00:00 AM,102.620,9.373,,,,,
1993,10/13/25 08:00:00 AM,102.644,9.373,,,,,
1994,10/13/25 09:00:00 AM,102.632,9.373,,,,,
1995,10/13/25 10:00:00 AM,102.644,9.373,,,,,
1996,10/13/25 11:00:00 AM,102.632,9.373,,,,,
1997,10/13/25 12:00:00 PM,102.584,9.373,,,,,
1998,10/13/25 01:00:00 PM,102.523,9.373,,,,,
1999,10/13/25 02:00:00 PM,102.463,9.373,,,,,
2000,10/13/25 03:00:00 PM,102.403,9.373,,,,,
2001,10/13/25 04:00:00 PM,102.330,9.373,,,,,
2002,10/13/25 05:00:00 PM,102.294,9.373,,,,,
2003,10/13/25 06:00:00 PM,102.233,9.373,,,,,
2004,10/13/25 07:00:00 PM,102.221,9.373,,,,,
2005,10/13/25 08:00:00 PM,102.221,9.373,,,,,
2006,10/13/25 09:00:00 PM,102.173,9.373,,,,,
2007,10/13/25 10:00:00 PM,102.149,9.373,,,,,
2008,10/13/25 11:00:00 PM,102.149,9.373,,,,,
2009,10/14/25 12:00:00 AM,102.064,9.373,,,,,
2010,10/14/25 01:00:00 AM,102.004,9.373,,,,,
2011,10/14/25 02:00:00 AM,101.944,9.373,,,,,
2012,10/14/25 03:00:00 AM,101.895,9.373,,,,,
2013,10/14/25 04:00:00 AM,101.835,9.373,,,,,
2014,10/14/25 05:00:00 AM,101.775,9.373,,,,,
2015,10/14/25 06:00:00 AM,101.738,9.373,,,,,
2016,10/14/25 07:00:00 AM,101.714,9.373,,,,,
2017,10/14/25 08:00:00 AM,101.702,9.373,,,,,
2018,10/14/25 09:00:00 AM,101.690,9.373,,,,,
2019,10/14/25 10:00:00 AM,101.630,9.373,,,,,
2020,10/14/25 11:00:00 AM,101.569,9.373,,,,,
2021,10/14/25 12:00:00 PM,101.497,9.373,,,,,
2022,10/14/25 01:00:00 PM,101.413,9.373,,,,,
2023,10/14/25 02:00:00 PM,101.304,9.373,,,,,
2024,10/14/25 03:00:00 PM,101.207,9.373,,,,,
2025,10/14/25 04:00:00 PM,101.171,9.373,,,,,
2026,10/14/25 05:00:00 PM,101.147,9.373,,,,,
2027,10/14/25 06:00:00 PM,101.075,9.373,,,,,
2028,10/14/25 07:00:00 PM,101.038,9.373,,,,,
2029,10/14/25 08:00:00 PM,101.002,9.373,,,,,
2030,10/14/25 09:00:00 PM,100.954,9.373,,,,,
2031,10/14/25 10:00:00 PM,100.857,9.373,,,,,
2032,10/14/25 11:00:00 PM,100.821,9.373,,,,,
2033,10/15/25 12:00:00 AM,100.737,9.373,,,,,
2034,10/15/25 01:00:00 AM,100.664,9.373,,,,,
2035,10/15/25 02:00:00 AM,100.628,9.373,,,,,
2036,10/15/25 03:00:00 AM,100.570,9.275,,,,,
2037,10/15/25 04:00:00 AM,100.483,9.373,,,,,
2038,10/15/25 05:00:00 AM,100.423,9.373,,,,,
2039,10/15/25 06:00:00 AM,100.377,9.275,,,,,
2040,10/15/25 07:00:00 AM,100.365,9.275,,,,,
2041,10/15/25 08:00:00 AM,100.365,9.275,,,,,
2042,10/15/25 09:00:00 AM,100.353,9.275,,,,,
2043,10/15/25 10:00:00 AM,100.305,9.275,,,,,
2044,10/15/25 11:00:00 AM,100.293,9.275,,,,,
2045,10/15/25 12:00:00 PM,100.220,9.275,,,,,
2046,10/15/25 01:00:00 PM,100.208,9.275,,,,,
2047,10/15/25 02:00:00 PM,100.196,9.275,,,,,
2048,10/15/25 03:00:00 PM,100.172,9.275,,,,,
2049,10/15/25 04:00:00 PM,100.220,9.275,,,,,
2050,10/15/25 05:00:00 PM,100.244,9.275,,,,,
2051,10/15/25 06:00:00 PM,100.268,9.275,,,,,
2052,10/15/25 07:00:00 PM,100.268,9.275,,,,,
2053,10/15/25 08:00:00 PM,100.268,9.275,,,,,
2054,10/15/25 09:00:00 PM,100.256,9.275,,,,,
2055,10/15/25 10:00:00 PM,100.232,9.275,,,,,
2056,10/15/25 11:00:00 PM,100.220,9.275,,,,,
2057,10/16/25 12:00:00 AM,100.160,9.275,,,,,
2058,10/16/25 01:00:00 AM,100.148,9.275,,,,,
2059,10/16/25 02:00:00 AM,100.136,9.275,,,,,
2060,10/16/25 03:00:00 AM,100.136,9.275,,,,,
2061,10/16/25 04:00:00 AM,100.136,9.275,,,,,
2062,10/16/25 05:00:00 AM,100.112,9.275,,,,,
2063,10/16/25 06:00:00 AM,100.124,9.275,,,,,
2064,10/16/25 07:00:00 AM,100.124,9.275,,,,,
2065,10/16/25 08:00:00 AM,100.136,9.275,,,,,
2066,10/16/25 09:00:00 AM,100.184,9.275,,,,,
2067,10/16/25 10:00:00 AM,100.232,9.275,,,,,
2068,10/16/25 11:00:00 AM,100.256,9.275,,,,,
2069,10/16/25 12:00:00 PM,100.281,9.275,,,,,
2070,10/16/25 01:00:00 PM,100.293,9.275,,,,,
2071,10/16/25 02:00:00 PM,100.317,9.275,,,,,
2072,10/16/25 03:00:00 PM,100.365,9.275,,,,,
2073,10/16/25 04:00:00 PM,100.401,9.275,,,,,
2074,10/16/25 05:00:00 PM,100.462,9.275,,,,,
2075,10/16/25 06:00:00 PM,100.498,9.275,,,,,
2076,10/16/25 07:00:00 PM,100.558,9.275,,,,,
2077,10/16/25 08:00:00 PM,100.594,9.275,,,,,
2078,10/16/25 09:00:00 PM,100.594,9.275,,,,,
2079,10/16/25 10:00:00 PM,100.618,9.275,,,,,
2080,10/16/25 11:00:00 PM,100.618,9.275,,,,,
2081,10/17/25 12:00:00 AM,100.606,9.275,,,,,
2082,10/17/25 01:00:00 AM,100.606,9.275,,,,,
2083,10/17/25 02:00:00 AM,100.618,9.275,,,,,
2084,10/17/25 03:00:00 AM,100.606,9.275,,,,,
2085,10/17/25 04:00:00 AM,100.594,9.275,,,,,
2086,10/17/25 05:00:00 AM,100.606,9.275,,,,,
2087,10/17/25 06:00:00 AM,100.642,9.275,,,,,
2088,10/17/25 07:00:00 AM,100.703,9.275,,,,,
2089,10/17/25 08:00:00 AM,100.703,9.275,,,,,
2090,10/17/25 09:00:00 AM,100.739,9.275,,,,,
2091,10/17/25 10:00:00 AM,100.703,9.275,,,,,
2092,10/17/25 11:00:00 AM,100.727,9.275,,,,,
2093,10/17/25 12:00:00 PM,100.727,9.275,,,,,
2094,10/17/25 01:00:00 PM,100.691,9.275,,,,,
2095,10/17/25 02:00:00 PM,100.667,9.275,,,,,
2096,10/17/25 03:00:00 PM,100.691,9.275,,,,,
2097,10/17/25 04:00:00 PM,100.691,9.275,,,,,
2098,10/17/25 05:00:00 PM,100.679,9.275,,,,,
2099,10/17/25 06:00:00 PM,100.679,9.275,,,,,
2100,10/17/25 07:00:00 PM,100.705,9.176,,,,,
2101,10/17/25 08:00:00 PM,100.693,9.176,,,,,
2102,10/17/25 09:00:00 PM,100.729,9.176,,,,,
2103,10/17/25 10:00:00 PM,100.753,9.176,,,,,
2104,10/17/25 11:00:00 PM,100.729,9.176,,,,,
2105,10/18/25 12:00:00 AM,100.741,9.176,,,,,
2106,10/18/25 01:00:00 AM,100.717,9.176,,,,,
2107,10/18/25 02:00:00 AM,100.693,9.176,,,,,
2108,10/18/25 03:00:00 AM,100.717,9.176,,,,,
2109,10/18/25 04:00:00 AM,100.717,9.176,,,,,
2110,10/18/25 05:00:00 AM,100.741,9.176,,,,,
2111,10/18/25 06:00:00 AM,100.765,9.176,,,,,
2112,10/18/25 07:00:00 AM,100.753,9.176,,,,,
2113,10/18/25 08:00:00 AM,100.838,9.176,,,,,
2114,10/18/25 09:00:00 AM,100.922,9.176,,,,,
2115,10/18/25 10:00:00 AM,100.922,9.176,,,,,
2116,10/18/25 11:00:00 AM,100.934,9.176,,,,,
2117,10/18/25 12:00:00 PM,100.934,9.176,,,,,
2118,10/18/25 01:00:00 PM,100.898,9.176,,,,,
2119,10/18/25 02:00:00 PM,100.910,9.176,,,,,
2120,10/18/25 03:00:00 PM,100.922,9.176,,,,,
2121,10/18/25 04:00:00 PM,100.922,9.176,,,,,
2122,10/18/25 05:00:00 PM,100.959,9.176,,,,,
2123,10/18/25 06:00:00 PM,100.983,9.176,,,,,
2124,10/18/25 07:00:00 PM,101.055,9.176,,,,,
2125,10/18/25 08:00:00 PM,101.103,9.176,,,,,
2126,10/18/25 09:00:00 PM,101.140,9.176,,,,,
2127,10/18/25 10:00:00 PM,101.164,9.176,,,,,
2128,10/18/25 11:00:00 PM,101.164,9.176,,,,,
2129,10/19/25 12:00:00 AM,101.140,9.176,,,,,
2130,10/19/25 01:00:00 AM,101.127,9.176,,,,,
2131,10/19/25 02:00:00 AM,101.176,9.176,,,,,
2132,10/19/25 03:00:00 AM,101.200,9.176,,,,,
2133,10/19/25 04:00:00 AM,101.260,9.176,,,,,
2134,10/19/25 05:00:00 AM,101.248,9.176,,,,,
2135,10/19/25 06:00:00 AM,101.260,9.176,,,,,
2136,10/19/25 07:00:00 AM,101.272,9.176,,,,,
2137,10/19/25 08:00:00 AM,101.333,9.176,,,,,
2138,10/19/25 09:00:00 AM,101.405,9.176,,,,,
2139,10/19/25 10:00:00 AM,101.393,9.176,,,,,
2140,10/19/25 11:00:00 AM,101.393,9.176,,,,,
2141,10/19/25 12:00:00 PM,101.393,9.176,,,,,
2142,10/19/25 01:00:00 PM,101.381,9.176,,,,,
2143,10/19/25 02:00:00 PM,101.381,9.176,,,,,
2144,10/19/25 03:00:00 PM,101.417,9.176,,,,,
2145,10/19/25 04:00:00 PM,101.357,9.176,,,,,
2146,10/19/25 05:00:00 PM,101.369,9.176,,,,,
2147,10/19/25 06:00:00 PM,101.407,9.077,,,,,
2148,10/19/25 07:00:00 PM,101.419,9.077,,,,,
2149,10/19/25 08:00:00 PM,101.456,9.077,,,,,
2150,10/19/25 09:00:00 PM,101.480,9.077,,,,,
2151,10/19/25 10:00:00 PM,101.540,9.077,,,,,
2152,10/19/25 11:00:00 PM,101.504,9.077,,,,,
2153,10/20/25 12:00:00 AM,101.492,9.077,,,,,
2154,10/20/25 01:00:00 AM,101.492,9.077,,,,,
2155,10/20/25 02:00:00 AM,101.504,9.077,,,,,
2156,10/20/25 03:00:00 AM,101.492,9.077,,,,,
2157,10/20/25 04:00:00 AM,101.443,9.077,,,,,
2158,10/20/25 05:00:00 AM,101.431,9.077,,,,,
2159,10/20/25 06:00:00 AM,101.492,9.077,,,,,
2160,10/20/25 07:00:00 AM,101.468,9.077,,,,,
2161,10/20/25 08:00:00 AM,101.456,9.077,,,,,
2162,10/20/25 09:00:00 AM,101.540,9.077,,,,,
2163,10/20/25 10:00:00 AM,101.480,9.077,,,,,
2164,10/20/25 11:00:00 AM,101.431,9.077,,,,,
2165,10/20/25 12:00:00 PM,101.395,9.077,,,,,
2166,10/20/25 01:00:00 PM,101.371,9.077,,,,,
2167,10/20/25 02:00:00 PM,101.311,9.077,,,,,
2168,10/20/25 03:00:00 PM,101.299,9.077,,,,,
2169,10/20/25 04:00:00 PM,101.262,9.077,,,,,
2170,10/20/25 05:00:00 PM,101.226,9.077,,,,,
2171,10/20/25 06:00:00 PM,101.262,9.077,,,,,
2172,10/20/25 07:00:00 PM,101.226,9.077,,,,,
2173,10/20/25 08:00:00 PM,101.178,9.077,,,,,
2174,10/20/25 09:00:00 PM,101.142,9.077,,,,,
2175,10/20/25 10:00:00 PM,101.130,9.077,,,,,
2176,10/20/25 11:00:00 PM,101.118,9.077,,,,,
2177,10/21/25 12:00:00 AM,101.057,9.077,,,,,
2178,10/21/25 01:00:00 AM,101.033,9.077,,,,,
2179,10/21/25 02:00:00 AM,101.021,9.077,,,,,
2180,10/21/25 03:00:00 AM,101.009,9.077,,,,,
2181,10/21/25 04:00:00 AM,100.937,9.077,,,,,
2182,10/21/25 05:00:00 AM,100.900,9.077,,,,,
2183,10/21/25 06:00:00 AM,100.852,9.077,,,,,
2184,10/21/25 07:00:00 AM,100.840,9.077,,,,,
2185,10/21/25 08:00:00 AM,100.792,9.077,,,,,
2186,10/21/25 09:00:00 AM,100.828,9.077,,,,,
2187,10/21/25 10:00:00 AM,100.756,9.077,,,,,
2188,10/21/25 11:00:00 AM,100.876,9.077,,,,,
2189,10/21/25 12:00:00 PM,101.081,9.077,,,,,
2190,10/21/25 01:00:00 PM,101.106,9.077,,,,,
2191,10/21/25 02:00:00 PM,101.060,8.978,,,,,
2192,10/21/25 03:00:00 PM,101.241,8.978,,,,,
2193,10/21/25 04:00:00 PM,101.349,8.978,,,,,
2194,10/21/25 05:00:00 PM,101.409,8.978,,,,,
2195,10/21/25 06:00:00 PM,101.458,8.978,,,,,
2196,10/21/25 07:00:00 PM,101.494,8.978,,,,,
2197,10/21/25 08:00:00 PM,101.542,8.978,,,,,
2198,10/21/25 09:00:00 PM,101.566,8.978,,,,,
2199,10/21/25 10:00:00 PM,101.603,8.978,,,,,
2200,10/21/25 11:00:00 PM,101.639,8.978,,,,,
2201,10/22/25 12:00:00 AM,101.675,8.978,,,,,
2202,10/22/25 01:00:00 AM,101.723,8.978,,,,,
2203,10/22/25 02:00:00 AM,101.723,8.978,,,,,
2204,10/22/25 03:00:00 AM,101.747,8.978,,,,,
2205,10/22/25 04:00:00 AM,101.784,8.978,,,,,
2206,10/22/25 05:00:00 AM,101.820,8.978,,,,,
2207,10/22/25 06:00:00 AM,101.856,8.978,,,,,
2208,10/22/25 07:00:00 AM,101.856,8.978,,,,,
2209,10/22/25 08:00:00 AM,101.892,8.978,,,,,
2210,10/22/25 09:00:00 AM,101.892,8.978,,,,,
2211,10/22/25 10:00:00 AM,101.916,8.978,,,,,
2212,10/22/25 11:00:00 AM,101.941,8.978,,,,,
2213,10/22/25 12:00:00 PM,101.880,8.978,,,,,
2214,10/22/25 01:00:00 PM,101.820,8.978,,,,,
2215,10/22/25 02:00:00 PM,101.747,8.978,,,,,
2216,10/22/25 03:00:00 PM,101.747,8.978,,,,,
2217,10/22/25 04:00:00 PM,101.627,8.978,,,,,
2218,10/22/25 05:00:00 PM,101.639,8.978,,,,,
2219,10/22/25 06:00:00 PM,101.566,8.978,,,,,
2220,10/22/25 07:00:00 PM,101.470,8.978,,,,,
2221,10/22/25 08:00:00 PM,101.385,8.978,,,,,
2222,10/22/25 09:00:00 PM,101.313,8.978,,,,,
2223,10/22/25 10:00:00 PM,101.228,8.978,,,,,
2224,10/22/25 11:00:00 PM,101.180,8.978,,,,,
2225,10/23/25 12:00:00 AM,101.144,8.978,,,,,
2226,10/23/25 01:00:00 AM,101.120,8.978,,,,,
2227,10/23/25 02:00:00 AM,101.156,8.978,,,,,
2228,10/23/25 03:00:00 AM,101.156,8.978,,,,,
2229,10/23/25 04:00:00 AM,101.144,8.978,,,,,
2230,10/23/25 05:00:00 AM,101.180,8.978,,,,,
2231,10/23/25 06:00:00 AM,101.204,8.978,,,,,
2232,10/23/25 07:00:00 AM,101.216,8.978,,,,,
2233,10/23/25 08:00:00 AM,101.289,8.978,,,,,
2234,10/23/25 09:00:00 AM,101.349,8.978,,,,,
2235,10/23/25 10:00:00 AM,101.422,8.978,,,,,
2236,10/23/25 11:00:00 AM,101.494,8.978,,,,,
2237,10/23/25 12:00:00 PM,101.518,8.978,,,,,
2238,10/23/25 01:00:00 PM,101.530,8.978,,,,,
2239,10/23/25 02:00:00 PM,101.506,8.978,,,,,
2240,10/23/25 03:00:00 PM,101.518,8.978,,,,,
2241,10/23/25 04:00:00 PM,101.518,8.978,,,,,
2242,10/23/25 05:00:00 PM,101.518,8.978,,,,,
2243,10/23/25 06:00:00 PM,101.542,8.978,,,,,
2244,10/23/25 07:00:00 PM,101.554,8.978,,,,,
2245,10/23/25 08:00:00 PM,101.554,8.978,,,,,
2246,10/23/25 09:00:00 PM,101.554,8.978,,,,,
